"symbol","date","open","high","low","close","adjclose","volume"
"HRB","12/30/2016",23.24,23.24,22.9,22.99,22.17885,1514800
"HRB","12/29/2016",23.29,23.43,23.17,23.22,22.40073,1630700
"HRB","12/28/2016",23.51,23.56,23.21,23.29,22.46826,2511100
"HRB","12/27/2016",23.29,23.62,23.24,23.51,22.6805,1460900
"HRB","12/23/2016",23.27,23.33,23.12,23.28,22.45862,2364500
"HRB","12/22/2016",23.22,23.37,23.08,23.3,22.47791,1554700
"HRB","12/21/2016",23.15,23.38,23.09,23.21,22.39109,1753500
"HRB","12/20/2016",23.26,23.32,23.04,23.2,22.38144,2169000
"HRB","12/19/2016",23.42,23.5,22.98,23.2,22.38144,1820100
"HRB","12/16/2016",23.12,23.51,23.11,23.45,22.62262,5647900
"HRB","12/15/2016",23,23.27,22.87,23.09,22.27532,1654000
"HRB","12/14/2016",23.13,23.22,22.74,22.89,22.08238,2458700
"HRB","12/13/2016",23.41,23.86,23.24,23.25,22.42968,6318400
"HRB","12/12/2016",22.84,23.44,22.78,23.44,22.61297,4803500
"HRB","12/09/2016",22.76,23.06,22.38,22.95,22.14026,4322000
"HRB","12/08/2016",23.17,23.17,21.45,22.79,21.98591,9291000
"HRB","12/07/2016",22.74,23.6,22.69,23.34,22.5165,6374800
"HRB","12/06/2016",22.15,22.73,21.99,22.69,21.88943,4076300
"HRB","12/05/2016",21.72,22.16,21.59,22.14,21.35884,3533100
"HRB","12/02/2016",21.78,22.16,21.55,21.72,20.95366,2043200
"HRB","12/01/2016",21.99,22.19,21.65,21.78,21.01154,2773500
"HRB","12/01/2016",0,0,0,0,0,0
"HRB","11/30/2016",22.37,22.44,22.16,22.16,21.1659,2694000
"HRB","11/29/2016",21.91,22.62,21.68,22.38,21.37603,3555000
"HRB","11/28/2016",23.2,23.33,21.78,21.82,20.84115,5283400
"HRB","11/25/2016",23.66,24.06,23.66,23.98,22.90425,956400
"HRB","11/23/2016",23.38,23.88,23.35,23.68,22.61771,1751400
"HRB","11/22/2016",23.4,23.66,23.28,23.39,22.34072,2216500
"HRB","11/21/2016",23.23,23.62,23.18,23.25,22.207,2180300
"HRB","11/18/2016",23,23.43,22.94,23.15,22.11148,2278600
"HRB","11/17/2016",22.23,23.09,22.09,23.03,21.99687,2958800
"HRB","11/16/2016",23.35,23.42,22.08,22.23,21.23276,4387900
"HRB","11/15/2016",23.63,23.96,23.44,23.9,22.82784,2161500
"HRB","11/14/2016",22.94,23.62,22.85,23.57,22.51264,3585700
"HRB","11/11/2016",21.92,23,21.84,22.83,21.80584,3223900
"HRB","11/10/2016",21.37,22.33,21.3,22.04,21.05128,4422100
"HRB","11/09/2016",21.72,21.72,20.91,21.3,20.34447,6586500
"HRB","11/08/2016",21.99,22.31,21.85,22.14,21.14679,2166900
"HRB","11/07/2016",22.23,22.4,21.94,22.03,21.04173,2079700
"HRB","11/04/2016",22.18,22.24,21.92,21.93,20.94621,1584300
"HRB","11/03/2016",22.41,22.52,22.11,22.17,21.17545,1400000
"HRB","11/02/2016",22.39,22.53,22.31,22.35,21.34738,1838400
"HRB","11/01/2016",23.06,23.14,22.26,22.35,21.34738,1746100
"HRB","10/31/2016",22.83,23.02,22.64,22.97,21.93956,2637500
