"symbol","date","open","high","low","close","adjclose","volume"
"MU","12/30/2016",22.35,22.4,21.75,21.92,21.92,20268900
"MU","12/29/2016",22.58,22.8,22.15,22.27,22.27,19794500
"MU","12/28/2016",23.4,23.41,22.76,22.78,22.78,24026900
"MU","12/27/2016",23.35,23.64,23.21,23.3,23.3,24214100
"MU","12/23/2016",23.07,23.49,23.06,23.26,23.26,27717300
"MU","12/22/2016",22.91,23.49,22.77,23.19,23.19,85870000
"MU","12/21/2016",20.75,20.83,20.34,20.58,20.58,32034500
"MU","12/20/2016",20.73,20.8,20.47,20.65,20.65,23018500
"MU","12/19/2016",20.43,20.7,20.19,20.35,20.35,23555900
"MU","12/16/2016",20.53,21,20.19,20.27,20.27,36161200
"MU","12/15/2016",20.1,20.5,19.98,20.29,20.29,19453100
"MU","12/14/2016",19.93,20.33,19.78,20.02,20.02,19489100
"MU","12/13/2016",20.14,20.47,19.8,20.13,20.13,26252400
"MU","12/12/2016",20.3,20.51,19.49,20.02,20.02,28676100
"MU","12/09/2016",20.73,20.85,20.13,20.5,20.5,23978000
"MU","12/08/2016",20.75,20.99,20.29,20.66,20.66,36257400
"MU","12/07/2016",19.5,20.54,19.3,20.44,20.44,44735700
"MU","12/06/2016",18.62,19.09,18.58,19.06,19.06,22267800
"MU","12/05/2016",19,19,18.4,18.61,18.61,26635500
"MU","12/02/2016",18.46,19.2,18.3,18.79,18.79,25887600
"MU","12/01/2016",19.7,19.83,18.18,18.48,18.48,40713100
"MU","11/30/2016",19.58,19.76,19.36,19.53,19.53,26031700
"MU","11/29/2016",19.92,20.2,19.38,19.42,19.42,37924400
"MU","11/28/2016",20.18,20.28,19.95,19.99,19.99,22205900
"MU","11/25/2016",19.95,20.44,19.79,20.13,20.13,16308000
"MU","11/23/2016",19.63,19.93,19.47,19.91,19.91,20002800
"MU","11/22/2016",19.64,19.8,19.45,19.74,19.74,22219100
"MU","11/21/2016",19.39,19.67,19.35,19.49,19.49,22744000
"MU","11/18/2016",18.9,19.33,18.85,19.21,19.21,29121600
"MU","11/17/2016",18.35,19.34,18.25,19.18,19.18,45958100
"MU","11/16/2016",17.94,18.33,17.93,18.24,18.24,21600600
"MU","11/15/2016",17.66,18.17,17.66,18.1,18.1,25153900
