"symbol","date","open","high","low","close","adjclose","volume"
"JCI","12/29/2017",38.2,38.35,38.04,38.11,38.11,3886200
"JCI","12/28/2017",37.89,38.19,37.71,38.18,38.18,3757800
"JCI","12/27/2017",37.9,38.02,37.63,37.92,37.92,5233900
"JCI","12/26/2017",38.11,38.29,37.88,37.9,37.9,3642000
"JCI","12/22/2017",37.97,38.21,37.88,38.11,38.11,4355200
"JCI","12/21/2017",37.76,38.08,37.64,38,38,5973400
"JCI","12/20/2017",37.64,37.86,37.43,37.65,37.65,4742900
"JCI","12/19/2017",37.55,37.65,37.2,37.46,37.46,6150300
"JCI","12/18/2017",37.56,37.75,37.19,37.51,37.51,5518700
"JCI","12/15/2017",37.45,37.48,36.79,37.26,37.26,8063000
"JCI","12/15/2017",0,0,0,0,0,0
"JCI","12/14/2017",37.62,37.71,37.37,37.41,37.15,3072100
"JCI","12/13/2017",38.09,38.22,37.65,37.66,37.39826,5143600
"JCI","12/12/2017",37.73,38.29,37.45,38.25,37.98416,6616900
"JCI","12/11/2017",37.29,38.03,37.29,37.71,37.44791,4515700
"JCI","12/08/2017",36.72,37.45,36.52,37.41,37.15,7141700
"JCI","12/07/2017",37.68,37.91,37.21,37.36,37.10035,5506500
"JCI","12/06/2017",37.13,37.69,37.08,37.24,36.98118,5860800
"JCI","12/05/2017",37.42,37.46,37.02,37.13,36.87195,6577700
"JCI","12/04/2017",37.72,37.79,37.31,37.43,37.16986,8025300
"JCI","12/01/2017",37.73,37.82,36.77,37.42,37.15993,6359800
"JCI","11/30/2017",38.21,38.31,37.45,37.64,37.3784,8348300
"JCI","11/29/2017",38.36,38.5,37.9,38.09,37.82528,4917400
"JCI","11/28/2017",37.25,38.53,37.04,38.42,38.15298,6661300
"JCI","11/27/2017",36.93,37.25,36.69,37.09,36.83222,6357800
"JCI","11/24/2017",36.81,36.94,36.57,36.91,36.65347,1935600
"JCI","11/22/2017",36,36.83,36,36.79,36.53431,5848200
"JCI","11/21/2017",36.01,36.35,35.73,36,35.7498,4548500
"JCI","11/20/2017",36.74,36.79,35.9,36.06,35.80938,4311600
"JCI","11/17/2017",35.96,36.54,35.73,36.39,36.13709,5414700
